ADDRESS,POINTS
341 MARTINDALE BV NE,7305.979 7153.619|7302.100 7154.798|7298.262 7156.110|7287.091 7125.086|7291.984 7123.418|7296.934 7121.906
214 MARTINGLEN WY NE,7129.484 7096.465|7129.470 7108.652|7096.531 7108.607|7096.545 7096.420
82 MARTINGROVE WY NE,8612.227 6994.410|8612.192 7024.855|8602.405 7024.855|8602.447 6994.399
40 MARTINDALE DR NE,8152.897 7111.810|8138.440 7138.630|8130.359 7134.260|8144.816 7107.440
59 MARTINDALE CR NE,8025.705 6999.403|8025.705 7009.799|7995.268 7009.799|7995.268 6999.403
55 MARTINDALE BV NE,8487.887 7310.626|8487.845 7341.116|8479.240 7341.094|8479.282 7310.615
141 MARTINBROOK PL NE,8066.452 7507.975|8066.452 7527.567|8036.156 7508.164|8036.820 7506.985|8037.372 7505.751|8037.798 7504.472|8038.092 7503.149
168 MARTINDALE BV NE,7948.670 7384.304|7948.621 7414.282|7940.708 7414.271|7940.757 7384.293
16 MARTINDALE BV NE,8653.352 7367.380|8653.310 7395.012|8644.187 7394.867|8644.229 7367.046
127 MARTINWOOD CO NE,8426.986 7530.948|8426.944 7560.926|8419.576 7560.915|8417.815 7560.848|8417.857 7530.937
230 MARTINWOOD PL NE,8520.819 7707.036|8549.949 7707.081|8549.802 7723.493|8549.278 7723.359|8521.532 7715.487|8521.861 7713.352|8521.847 7711.206|8521.497 7709.082
288 MARTINDALE BV NE,7565.137 7188.445|7554.435 7218.190|7546.354 7214.954|7553.757 7184.987|7559.489 7186.566
414 MARTINDALE BV NE,7283.379 7314.651|7283.379 7325.026|7251.468 7325.015|7251.481 7314.640
101 MARTINRIDGE CR NE,7533.400 7324.570|7516.910 7356.294|7512.625 7354.203|7508.235 7352.358|7522.523 7315.519
27 MARTINPARK WY NE,7134.482 7349.077|7130.826 7350.011|7127.198 7351.079|7117.027 7318.365|7119.816 7317.153|7126.694 7315.752
72 MARTIN CROSSING RI NE,7766.071 7706.680|7758.088 7706.702|7757.990 7673.633|7765.974 7673.600
52 MARTINBROOK LI NE,7774.761 7617.513|7755.747 7617.569|7752.573 7587.413|7754.174 7587.168|7755.747 7586.779|7757.277 7586.256|7758.752 7585.589
5221 MARTIN CROSSING DR NE,7681.116 7748.022|7672.532 7748.045|7672.518 7744.542|7672.434 7714.964|7681.018 7714.931
135 MARTIN CROSSING CL NE,7883.407 7972.247|7877.192 7988.937|7852.725 7967.399|7853.201 7965.887|7853.536 7964.341|7853.732 7962.762|7853.795 7961.183
161 MARTIN CROSSING CR NE,8157.916 7649.726|8157.902 7658.322|8124.970 7658.266|8124.984 7649.671
94 MARTIN CROSSING WY NE,7970.892 8003.015|7966.419 8013.056|7939.379 8001.080|7938.310 8000.479|7937.373 7999.690|7936.597 7998.734|7936.024 7997.655|7935.653 7996.488|7935.514 7995.276|7935.605 7994.052|7935.919 7992.874|7937.632 7988.281
63 MARTHA'S HAVEN PL NE,7348.572 7921.220|7342.728 7931.906|7323.462 7921.342|7329.306 7910.656
292 MARTIN CROSSING WY NE,8038.099 7871.393|8029.466 7902.417|8021.867 7898.914|8018.966 7897.769|8030.312 7870.026|8031.800 7870.548|8033.324 7870.937|8034.876 7871.193|8036.449 7871.304
221 MARTINDALE DR NE,8289.567 7710.972|8289.553 7719.590|8256.614 7719.534|8256.628 7710.928
40 MARTHA'S HAVEN GR NE,7427.446 8043.301|7389.089 8044.679|7389.061 8040.754|7393.905 8031.903|7430.088 8034.394
24 MARTIN CROSSING BA NE,8133.813 8055.321|8126.745 8059.591|8107.396 8030.591|8116.588 8026.177|8131.778 8051.885
25 MARTINVIEW RD NE,7776.991 7157.133|7773.425 7158.278|7769.902 7159.523|7759.116 7128.022|7768.994 7126.599
14 MARTINVIEW RD NE,7762.982 7217.511|7762.213 7217.867|7758.291 7222.593|7734.454 7200.198|7738.368 7196.351|7742.465 7192.693
11 MARTINVIEW CR NE,7697.558 7163.649|7676.503 7189.012|7669.980 7183.586|7691.036 7158.222
40 MARTINGLEN PL NE,7249.923 7133.737|7244.128 7137.740|7238.514 7141.999|7234.180 7140.231|7229.797 7138.596|7230.517 7102.958|7232.698 7102.825|7234.823 7102.347|7236.850 7101.524|7238.710 7100.390
211 MARTINGLEN WY NE,7177.389 7094.485|7177.382 7101.980|7144.450 7101.935|7144.457 7094.441
11 MARTINGROVE WY NE,8406.518 7128.478|8403.973 7138.563|8374.460 7131.091|8377.011 7121.017
62 MARTINDALE DR NE,8249.764 7164.138|8235.321 7190.969|8228.296 7187.166|8242.738 7160.335
99 MARTINDALE CR NE,8025.698 7090.738|8025.698 7101.135|7995.261 7101.135|7995.261 7090.738
13 MARTINDALE CO NE,8385.190 7284.406|8385.176 7292.946|8353.530 7292.902|8352.349 7284.362
136 MARTINBROOK RD NE,8099.322 7421.476|8109.604 7419.386|8109.604 7445.483|8105.200 7450.865|8102.223 7451.477|8099.273 7452.022
307 MARTINBROOK PL NE,8201.886 7468.156|8168.940 7472.648|8168.940 7463.775|8201.886 7457.092
36 MARTINDALE BV NE,8565.048 7364.155|8564.999 7393.611|8556.464 7393.477|8556.513 7363.844
22 MARTINWOOD CO NE,8461.260 7447.062|8461.205 7477.040|8452.033 7477.018|8452.089 7447.040
208 MARTINWOOD WY NE,8676.812 7738.382|8675.463 7739.861|8673.960 7741.184|8672.625 7742.396|8671.464 7743.764|8670.492 7745.276|8669.730 7746.911|8642.719 7746.877|8645.620 7738.326
308 MARTINDALE BV NE,7463.503 7181.551|7463.503 7214.509|7453.765 7214.509|7453.765 7181.551
75 MARTINRIDGE GV NE,7398.156 7223.472|7408.222 7223.472|7408.215 7256.452|7398.142 7256.452
153 MARTINRIDGE CR NE,7628.010 7403.307|7640.026 7413.315|7632.581 7422.277|7591.065 7422.288|7591.198 7420.409|7591.135 7418.519|7590.876 7416.650|7590.415 7414.816
96 MARTINPARK WY NE,7117.551 7416.940|7131.567 7410.346|7139.054 7438.934|7136.125 7445.194|7131.770 7447.240
50 MARTINGLEN CL NE,7029.939 7253.327|7022.711 7256.730|7009.129 7227.775|7016.357 7224.372
31 MARTIN CROSSING RI NE,7680.690 7658.866|7672.707 7658.889|7672.609 7625.819|7680.592 7625.797
74 MARTINBROOK LI NE,7665.038 7617.847|7656.454 7617.869|7656.356 7584.799|7664.940 7584.766
5241 MARTIN CROSSING DR NE,7766.959 7747.756|7758.375 7747.789|7758.270 7714.697|7766.854 7714.675
175 MARTIN CROSSING CL NE,7890.285 7882.524|7856.759 7882.624|7856.738 7874.640|7856.738 7874.029|7890.278 7873.928
101 MARTIN CROSSING CR NE,8069.297 7552.141|8069.297 7585.122|8059.532 7585.111|8059.532 7552.130
201 MARTIN CROSSING CR NE,8157.762 7742.908|8157.741 7756.896|8153.777 7759.264|8124.830 7743.697|8124.844 7736.236
53 MARTIN CROSSING WY NE,7932.676 7898.202|7898.268 7898.302|7898.275 7889.107|7932.648 7889.007
24 MARTHA'S HAVEN GD NE,7265.945 7900.993|7259.528 7932.751|7251.384 7932.228|7243.219 7932.050|7241.877 7932.039|7257.885 7902.050|7259.255 7901.905|7260.597 7901.605|7263.246 7901.105
332 MARTIN CROSSING WY NE,8021.860 7800.640|7987.551 7800.740|7987.516 7792.156|8021.839 7792.045
70 MARTIN CROSSING GV NE,8246.737 7658.766|8246.716 7667.373|8213.777 7667.317|8213.798 7658.711
64 MARTIN CROSSING BA NE,8103.257 8101.878|8100.783 8139.918|8083.894 8128.876|8096.476 8100.588|8098.105 8101.211|8099.790 8101.633|8101.517 8101.856
17 MARTHA'S MEADOW PL NE,7380.071 8476.494|7347.125 8476.516|7347.118 8466.119|7380.064 8466.108
27 MARTINVIEW RD NE,7768.994 7126.599|7783.813 7124.475|7783.813 7149.505|7783.715 7150.706|7783.429 7151.873|7782.960 7152.985|7782.317 7153.997|7781.520 7154.898|7780.591 7155.665|7779.549 7156.265|7778.424 7156.699|7776.991 7157.133
30 MARTINVIEW RD NE,7818.815 7166.684|7818.808 7199.665|7810.293 7199.665|7810.293 7166.729|7813.404 7166.684
13 MARTINVIEW CR NE,7691.036 7158.222|7669.980 7183.586|7663.451 7178.160|7684.507 7152.796
44 MARTINGLEN PL NE,7230.517 7102.958|7229.797 7138.596|7223.569 7136.528|7217.263 7134.716|7210.888 7133.170|7204.457 7131.891|7223.680 7100.935|7225.274 7101.780|7226.959 7102.402|7228.721 7102.803
213 MARTINGLEN WY NE,7177.382 7101.980|7177.368 7109.474|7144.436 7109.430|7144.450 7101.935
13 MARTINGROVE WY NE,8408.916 7118.993|8406.518 7128.478|8377.011 7121.017|8379.409 7111.532
64 MARTINDALE DR NE,8257.845 7168.497|8243.402 7195.328|8235.321 7190.969|8249.764 7164.138
103 MARTINDALE CR NE,8025.698 7101.135|8025.691 7112.243|7995.261 7112.243|7995.261 7101.135
33 MARTINDALE CO NE,8425.211 7219.613|8425.176 7253.094|8417.248 7253.072|8417.290 7219.602
120 MARTINBROOK RD NE,8041.273 7423.456|8041.231 7453.423|8032.674 7453.412|8032.716 7423.433
311 MARTINBROOK PL NE,8201.886 7478.886|8168.940 7480.643|8168.940 7472.648|8201.886 7468.156
38 MARTINDALE BV NE,8556.513 7363.844|8556.464 7393.477|8548.544 7393.344|8548.585 7363.555
26 MARTINWOOD CO NE,8452.089 7447.040|8452.033 7477.018|8443.463 7477.007|8443.519 7447.029
204 MARTINWOOD WY NE,8680.496 7730.454|8679.944 7732.589|8679.140 7734.646|8678.091 7736.581|8676.812 7738.382|8645.620 7738.326|8648.312 7730.409
310 MARTINDALE BV NE,7453.765 7181.551|7453.765 7214.509|7449.773 7210.506|7441.790 7210.506|7441.790 7181.540
7 MARTINRIDGE GV NE,7324.294 7335.434|7292.355 7335.678|7292.355 7327.105|7324.301 7326.883
157 MARTINRIDGE CR NE,7632.581 7422.277|7624.479 7432.040|7588.583 7432.051|7589.191 7429.149|7590.079 7426.336|7590.694 7424.345|7591.065 7422.288
54 MARTINGLEN CL NE,7022.711 7256.730|7009.905 7262.768|7009.387 7259.588|7008.744 7256.430|7007.989 7253.294|7007.122 7250.192|7006.144 7247.112|7005.046 7244.087|7003.837 7241.096|7002.523 7238.149|7001.642 7236.270|7003.802 7230.288|7009.129 7227.775
35 MARTIN CROSSING RI NE,7690.469 7658.844|7680.690 7658.866|7680.592 7625.797|7690.379 7625.764
76 MARTINBROOK LI NE,7656.454 7617.869|7647.870 7617.891|7647.772 7584.822|7656.356 7584.799
5243 MARTIN CROSSING DR NE,7775.537 7747.733|7766.959 7747.756|7766.854 7714.675|7775.439 7714.653
179 MARTIN CROSSING CL NE,7890.278 7873.928|7856.738 7874.029|7856.871 7871.682|7857.185 7869.358|7857.682 7867.068|7858.353 7864.822|7890.292 7864.733
25 MARTIN CROSSING CR NE,8021.580 7697.940|8021.608 7708.659|7990.976 7706.146|7989.522 7706.146|7987.530 7704.156|7987.537 7698.040
5331 MARTIN CROSSING DR NE,8141.132 7761.544|8125.025 7790.766|8121.069 7788.609|8120.097 7787.964|8119.251 7787.163|8118.566 7786.218|8118.063 7785.162|8117.755 7784.039|8117.651 7782.882|8117.755 7781.715|8118.070 7780.591|8119.279 7777.200|8120.377 7773.764|8121.355 7770.295|8122.215 7766.803|8122.949 7763.278|8123.571 7759.720|8124.061 7756.151|8124.438 7752.570
57 MARTIN CROSSING WY NE,7932.703 7907.398|7898.268 7907.498|7898.268 7898.302|7932.676 7898.202
28 MARTHA'S HAVEN GD NE,7273.536 7902.873|7276.417 7934.908|7267.993 7933.651|7259.528 7932.751|7265.945 7900.993|7267.595 7901.127|7269.230 7901.416|7270.824 7901.861|7272.376 7902.439
336 MARTIN CROSSING WY NE,8021.839 7792.045|7987.516 7792.156|7987.488 7783.560|8021.811 7783.449
74 MARTIN CROSSING GV NE,8246.716 7667.373|8246.702 7675.968|8213.763 7675.913|8213.777 7667.317
68 MARTIN CROSSING BA NE,8119.573 8137.338|8112.673 8145.567|8109.744 8145.978|8100.783 8139.918|8103.257 8101.878|8104.935 8101.700|8106.585 8101.344|8108.185 8100.800|8109.716 8100.077
21 MARTHA'S MEADOW PL NE,7380.064 8466.108|7347.118 8466.119|7347.118 8455.723|7380.057 8455.711
25 MARTINVIEW CR NE,7678.523 7099.801|7677.677 7102.380|7676.649 7104.982|7675.384 7107.462|7673.888 7109.830|7672.182 7112.032|7641.417 7100.090|7643.333 7097.788|7643.333 7093.663
8 MARTINVIEW RD NE,7747.742 7235.303|7741.360 7242.986|7716.034 7221.904|7722.409 7214.220
8 MARTINRIDGE RD NE,7735.782 7387.117|7741.206 7380.590|7766.533 7401.661|7761.115 7408.200
68 MARTINGLEN PL NE,7244.617 7077.651|7242.303 7077.895|7239.968 7077.828|7237.668 7077.473|7235.431 7076.805|7233.956 7076.361|7232.446 7076.083|7232.460 7035.863|7244.631 7035.519
215 MARTINGLEN WY NE,7177.368 7109.474|7177.361 7116.969|7144.429 7116.925|7144.436 7109.430
15 MARTINGROVE WY NE,8411.174 7110.075|8408.916 7118.993|8379.409 7111.532|8381.667 7102.614
66 MARTINDALE DR NE,8265.926 7172.867|8251.483 7199.698|8243.402 7195.328|8257.845 7168.497
7 MARTINDALE DR NE,8065.495 7001.471|8065.488 7010.066|8034.688 7010.033|8034.688 7001.438
35 MARTINDALE CO NE,8433.746 7219.624|8433.704 7253.105|8425.176 7253.094|8425.211 7219.613
122 MARTINBROOK RD NE,8049.207 7423.467|8049.165 7453.434|8041.231 7453.423|8041.273 7423.456
367 MARTINBROOK PL NE,8251.092 7467.022|8251.085 7475.562|8216.859 7475.539|8216.859 7467.000
40 MARTINDALE BV NE,8548.585 7363.555|8548.544 7393.344|8539.687 7393.211|8539.407 7393.199|8539.449 7363.221|8539.701 7363.221
30 MARTINWOOD CO NE,8443.519 7447.029|8443.463 7477.007|8433.690 7476.996|8433.746 7447.018
200 MARTINWOOD WY NE,8680.824 7721.313|8680.817 7727.051|8680.740 7728.764|8680.496 7730.454|8648.312 7730.409|8650.870 7722.870|8650.870 7721.269
1 MARTINDALE CR NE,7890.362 7139.986|7890.362 7151.706|7858.569 7151.695|7858.576 7139.975
316 MARTINDALE BV NE,7417.212 7181.518|7417.205 7214.487|7408.676 7214.487|7408.683 7181.518
11 MARTINRIDGE GV NE,7324.301 7326.883|7292.355 7327.105|7292.362 7316.697|7324.301 7316.508
55 MARTINRIDGE GV NE,7358.555 7223.449|7358.541 7256.430|7355.975 7256.430|7352.669 7256.241|7349.397 7255.696|7349.411 7223.449
39 MARTIN CROSSING RI NE,7699.054 7658.811|7690.469 7658.844|7690.379 7625.764|7698.956 7625.741
78 MARTINBROOK LI NE,7647.870 7617.891|7638.684 7617.924|7638.593 7584.844|7647.772 7584.822
5245 MARTIN CROSSING DR NE,7784.121 7747.700|7775.537 7747.733|7775.439 7714.653|7784.023 7714.631
183 MARTIN CROSSING CL NE,7890.292 7864.733|7858.353 7864.822|7858.576 7864.199|7859.171 7862.253|7859.541 7860.240|7859.681 7858.206|7859.597 7856.160|7890.292 7850.322
97 MARTIN CROSSING GR NE,7979.617 7630.912|7979.596 7650.204|7948.642 7650.171|7948.642 7649.848|7948.572 7648.381|7948.362 7646.924|7948.006 7645.512|7947.516 7644.122
5335 MARTIN CROSSING DR NE,8149.758 7766.181|8132.904 7795.225|8125.025 7790.766|8141.132 7761.544
61 MARTIN CROSSING WY NE,7932.731 7915.982|7898.268 7916.094|7898.268 7907.498|7932.703 7907.398
32 MARTHA'S HAVEN GD NE,7281.589 7903.273|7294.263 7938.855|7285.385 7936.676|7276.417 7934.908|7273.536 7902.873|7275.508 7903.384|7277.535 7903.629|7279.576 7903.595
340 MARTIN CROSSING WY NE,8021.811 7783.449|7987.488 7783.560|7987.453 7768.260|7994.758 7768.649|8002.049 7769.327|8009.305 7770.284|8016.526 7771.518|8017.603 7771.818|8018.609 7772.307|8019.518 7772.952|8020.301 7773.753|8020.937 7774.665|8021.406 7775.688|8021.699 7776.766|8021.797 7777.878
78 MARTIN CROSSING GV NE,8246.702 7675.968|8246.688 7684.564|8213.749 7684.508|8213.763 7675.913
72 MARTIN CROSSING BA NE,8130.003 8124.907|8119.573 8137.338|8109.716 8100.077|8111.569 8098.876|8113.219 8097.430|8114.645 8095.762|8115.812 8093.894|8117.797 8098.231
25 MARTHA'S MEADOW PL NE,7380.057 8455.711|7347.118 8455.723|7347.111 8445.337|7380.057 8445.315
27 MARTINVIEW CR NE,7681.130 7088.614|7680.019 7094.263|7678.523 7099.801|7643.333 7093.663|7643.333 7086.168
10 MARTINVIEW RD NE,7753.181 7228.742|7747.742 7235.303|7722.409 7214.220|7727.855 7207.660
10 MARTINRIDGE RD NE,7761.115 7408.200|7756.075 7414.271|7730.742 7393.188|7735.782 7387.117
72 MARTINGLEN PL NE,7244.631 7035.519|7249.622 7035.497|7258.605 7035.497|7258.591 7069.300|7254.271 7075.026|7246.511 7077.228|7244.617 7077.651
217 MARTINGLEN WY NE,7177.361 7116.969|7177.354 7124.464|7144.422 7124.419|7144.429 7116.925
17 MARTINGROVE WY NE,8413.571 7100.579|8411.174 7110.075|8381.667 7102.614|8384.065 7093.118
108 MARTINDALE CL NE,8193.581 7088.926|8179.118 7115.746|8170.513 7111.098|8184.976 7084.278
9 MARTINDALE DR NE,8065.488 7010.066|8065.474 7018.862|8034.688 7018.828|8034.688 7010.033
37 MARTINDALE CO NE,8442.281 7219.635|8442.232 7253.116|8433.704 7253.105|8433.746 7219.624
142 MARTINDALE BV NE,8055.904 7384.493|8055.855 7414.482|8047.319 7414.471|8047.368 7384.482|8054.044 7384.493
371 MARTINBROOK PL NE,8251.106 7458.471|8251.092 7467.022|8216.859 7467.000|8216.859 7458.449
42 MARTINDALE BV NE,8539.449 7363.221|8539.407 7393.199|8531.480 7393.188|8531.529 7363.210
34 MARTINWOOD CO NE,8433.746 7447.018|8433.690 7476.996|8425.120 7476.985|8425.176 7446.996
5 MARTINDALE CR NE,7890.362 7130.135|7890.362 7139.986|7858.576 7139.975|7858.576 7130.135
318 MARTINDALE BV NE,7408.683 7181.518|7408.676 7214.487|7398.932 7214.476|7398.939 7181.507|7399.281 7181.507
27 MARTINRIDGE GV NE,7324.315 7289.043|7292.376 7289.132|7292.376 7279.947|7323.176 7279.892|7323.672 7281.916|7324.029 7283.962|7324.245 7286.030|7324.315 7288.098
43 MARTIN CROSSING RI NE,7707.044 7658.789|7699.054 7658.811|7698.956 7625.741|7706.946 7625.719
80 MARTINBROOK LI NE,7638.684 7617.924|7631.896 7617.947|7628.897 7614.956|7628.806 7584.877|7638.593 7584.844
5247 MARTIN CROSSING DR NE,7792.705 7747.678|7784.121 7747.700|7784.023 7714.631|7792.607 7714.597
187 MARTIN CROSSING CL NE,7890.292 7850.322|7859.597 7856.160|7859.303 7854.314|7858.828 7852.490|7858.164 7850.744|7857.318 7849.065|7890.299 7829.773
101 MARTIN CROSSING GR NE,7979.596 7650.204|7979.582 7665.638|7948.635 7657.688|7948.642 7650.171
5339 MARTIN CROSSING DR NE,8158.398 7770.829|8140.677 7799.862|8132.904 7795.225|8149.758 7766.181
65 MARTIN CROSSING WY NE,7932.759 7925.178|7898.261 7925.289|7898.268 7916.094|7932.731 7915.982
36 MARTHA'S HAVEN GD NE,7310.076 7929.192|7304.281 7939.789|7301.414 7940.935|7294.263 7938.855|7281.589 7903.273|7283.379 7902.750|7285.085 7902.005|7286.693 7901.049|7288.161 7899.915
132 MARTIN CROSSING WY NE,7994.590 7991.995|7982.112 8020.005|7973.717 8016.291|7984.594 7991.873|7987.362 7990.461
82 MARTIN CROSSING GV NE,8246.688 7684.564|8246.674 7693.159|8213.735 7693.103|8213.749 7684.508
52 MARTHA'S HAVEN GR NE,7443.769 8009.386|7438.980 8018.148|7407.649 8006.762|7413.248 7996.521
76 MARTIN CROSSING BA NE,8137.147 8116.389|8130.003 8124.907|8117.797 8098.231|8115.812 8093.894|8116.756 8091.693|8117.434 8089.880|8118.224 8088.123|8119.126 8086.411|8120.132 8084.765
29 MARTHA'S MEADOW PL NE,7380.057 8445.315|7347.111 8445.337|7347.104 8434.940|7380.050 8434.929
29 MARTINVIEW CR NE,7682.095 7079.174|7681.752 7083.911|7681.130 7088.614|7643.333 7086.168|7643.333 7078.173
32 MARTINVIEW RD NE,7826.798 7166.695|7826.791 7199.665|7818.808 7199.665|7818.815 7166.684
12 MARTINRIDGE RD NE,7756.075 7414.271|7751.035 7420.342|7725.701 7399.260|7730.742 7393.188
64 MARTINGLEN PL NE,7232.446 7076.083|7230.524 7075.983|7228.609 7076.160|7226.735 7076.605|7224.946 7077.317|7206.001 7037.909|7219.213 7036.664|7232.460 7035.863
219 MARTINGLEN WY NE,7177.354 7124.464|7177.340 7131.958|7144.415 7131.914|7144.422 7124.419
19 MARTINGROVE WY NE,8416.123 7090.505|8413.571 7100.579|8384.065 7093.118|8386.609 7083.043
112 MARTINDALE CL NE,8202.186 7093.574|8187.723 7120.394|8179.118 7115.746|8193.581 7088.926
11 MARTINDALE DR NE,8065.474 7018.862|8065.467 7027.457|8034.688 7027.424|8034.688 7018.828
67 MARTINDALE CO NE,8444.176 7268.094|8444.127 7301.575|8435.598 7301.564|8435.647 7268.083
140 MARTINDALE BV NE,8064.439 7384.337|8064.390 7414.504|8055.855 7414.482|8055.904 7384.493
157 MARTINDALE DR NE,8289.952 7510.621|8289.945 7519.161|8259.998 7519.117|8260.012 7510.577
56 MARTINDALE BV NE,8486.510 7363.143|8486.468 7393.133|8478.541 7393.122|8478.590 7363.132
38 MARTINWOOD CO NE,8425.176 7446.996|8425.120 7476.985|8415.354 7476.974|8415.403 7446.984
184 MARTINDALE DR NE,8341.674 7629.411|8341.660 7637.951|8311.713 7637.895|8311.727 7629.355
9 MARTINDALE CR NE,7890.362 7120.294|7890.362 7130.135|7858.576 7130.135|7858.583 7120.294
320 MARTINDALE BV NE,7398.939 7181.507|7398.932 7214.476|7388.572 7214.476|7388.586 7181.507
15 MARTINRIDGE GV NE,7324.301 7316.508|7292.362 7316.697|7292.369 7306.278|7324.308 7306.134
31 MARTINRIDGE GV NE,7323.176 7279.892|7292.376 7279.947|7292.383 7271.363|7321.330 7271.352|7321.393 7272.964|7321.610 7274.554|7321.959 7276.133|7322.449 7277.668
11 MARTINGLEN CL NE,7074.434 7143.456|7083.451 7139.208|7087.506 7141.799|7087.464 7175.891|7081.760 7177.704
47 MARTIN CROSSING RI NE,7715.621 7658.766|7707.044 7658.789|7706.946 7625.719|7715.530 7625.686
11 MARTIN CROSSING PA NE,7313.711 7403.307|7313.683 7436.299|7306.615 7436.299|7300.205 7413.304|7299.282 7406.276|7301.897 7403.296
5249 MARTIN CROSSING DR NE,7792.607 7714.597|7798.794 7714.586|7801.800 7717.566|7801.891 7747.656|7792.705 7747.678
191 MARTIN CROSSING CL NE,7890.299 7829.773|7857.318 7849.065|7856.347 7847.542|7855.221 7846.130|7853.970 7844.829|7852.586 7843.661|7879.107 7809.413|7888.307 7809.391|7890.299 7811.381
113 MARTIN CROSSING GR NE,7965.027 7706.213|7943.070 7706.280|7941.071 7704.290|7940.980 7673.055|7942.259 7672.243|7943.455 7671.309|7944.545 7670.264|7945.524 7669.119
5343 MARTIN CROSSING DR NE,8166.703 7776.044|8148.353 7804.676|8140.677 7799.862|8158.398 7770.829|8163.026 7773.308
