ADDRESS,POINTS
223 HARVEST GOLD PL NE,463.211 10573.541|455.731 10574.953|451.082 10550.235|458.555 10548.834
83 HARVEST OAK CI NE,447.524 11718.582|435.249 11743.801|429.789 11741.088|442.065 11715.869
227 HARVEST GOLD PL NE,455.731 10574.953|448.258 10576.366|443.603 10551.647|451.082 10550.235
85 HARVEST OAK CI NE,454.466 11721.873|442.813 11747.393|435.249 11743.801|447.524 11718.582
102 HARVEST GOLD PL NE,490.711 10542.762|484.525 10543.930|479.876 10519.222|483.162 10518.600|484.791 10518.455|486.419 10518.633|487.978 10519.122|489.411 10519.912|490.663 10520.957|491.690 10522.236|492.445 10523.681|492.900 10525.249|495.500 10539.071|490.201 10540.060
87 HARVEST OAK CI NE,461.331 11724.976|450.488 11750.851|442.813 11747.393|454.466 11721.873
106 HARVEST GOLD PL NE,484.525 10543.930|477.052 10545.342|472.396 10520.623|479.876 10519.222
89 HARVEST OAK CI NE,466.923 11727.378|456.088 11753.253|450.488 11750.851|461.331 11724.976
110 HARVEST GOLD PL NE,477.052 10545.342|467.804 10547.088|464.148 10527.673|466.846 10527.162|465.846 10521.858|472.396 10520.623
91 HARVEST OAK CI NE,472.557 11729.702|461.715 11755.565|456.088 11753.253|466.923 11727.378
114 HARVEST GOLD PL NE,467.804 10547.088|458.555 10548.834|453.907 10524.115|460.450 10522.881|461.449 10528.185|464.148 10527.673
93 HARVEST OAK CI NE,479.324 11732.348|469.412 11758.590|461.715 11755.565|472.557 11729.702
95 HARVEST OAK CI NE,488.607 11735.762|479.674 11762.337|469.412 11758.590|479.324 11732.348
103 HARVEST GOLD PL NE,473.040 10488.722|476.898 10487.843|477.737 10487.699|478.590 10487.643|479.443 10487.665|480.289 10487.777|481.121 10487.966|481.931 10488.244|482.707 10488.599|483.441 10489.033|484.126 10489.533|484.763 10490.112|485.336 10490.734|485.846 10491.424|486.280 10492.158|486.643 10492.925|486.923 10493.725|487.118 10494.559|488.426 10501.487|488.551 10502.488|488.516 10503.989|488.209 10505.468|487.636 10506.869|486.825 10508.136|485.797 10509.248|484.581 10510.149|483.225 10510.816|481.771 10511.228|477.437 10512.050
97 HARVEST OAK CI NE,496.870 11738.564|487.936 11765.139|479.674 11762.337|488.607 11735.762
107 HARVEST GOLD PL NE,477.437 10512.050|469.957 10513.463|465.616 10490.412|473.040 10488.722
99 HARVEST OAK CI NE,505.196 11741.188|496.262 11767.775|487.936 11765.139|496.870 11738.564|505.049 11741.143
111 HARVEST GOLD PL NE,469.957 10513.463|460.708 10515.208|456.437 10492.491|465.616 10490.412
101 HARVEST OAK CI NE,505.196 11741.188|506.433 11741.555|512.361 11742.033|515.849 11742.300|513.452 11772.612|510.012 11771.722|503.120 11769.810|496.262 11767.775
115 HARVEST GOLD PL NE,460.708 10515.208|451.467 10516.943|447.252 10494.571|456.437 10492.491
28 HARVEST OAK CI NE,497.828 11594.211|498.310 11593.677|498.876 11593.232|499.513 11592.898|500.198 11592.687|500.918 11592.598|501.631 11592.643|502.337 11592.821|502.987 11593.110|520.554 11602.850|520.994 11603.162|521.358 11603.562|521.623 11604.029|521.791 11604.541|521.840 11605.085|521.770 11605.619|521.588 11606.119|521.302 11606.575|518.722 11609.967|515.304 11614.837|494.416 11598.814
119 HARVEST GOLD PL NE,451.467 10516.943|443.987 10518.355|439.772 10495.983|447.252 10494.571
30 HARVEST OAK CI NE,515.304 11614.837|512.941 11618.495|510.697 11622.243|489.188 11605.741|494.416 11598.814
123 HARVEST GOLD PL NE,443.987 10518.355|436.507 10519.767|432.299 10497.395|439.772 10495.983
32 HARVEST OAK CI NE,510.697 11622.243|509.530 11624.289|505.538 11629.226|483.882 11612.624|489.188 11605.741
127 HARVEST GOLD PL NE,436.507 10519.767|432.774 10520.468|432.341 10520.512|431.908 10520.468|431.488 10520.334|431.104 10520.134|430.768 10519.856|430.496 10519.523|430.286 10519.133|430.160 10518.722|429.559 10515.809|425.204 10516.721|421.646 10499.563|422.268 10499.285|432.299 10497.395
118 HARVEST GOLD PL NE,458.555 10548.834|451.082 10550.235|446.427 10525.527|453.907 10524.115
122 HARVEST GOLD PL NE,451.082 10550.235|443.603 10551.647|438.947 10526.939|446.427 10525.527
126 HARVEST GOLD PL NE,443.603 10551.647|432.872 10553.671|428.986 10534.945|433.320 10534.045|432.579 10530.464|432.530 10530.019|432.572 10529.575|432.698 10529.152|432.907 10528.763|433.194 10528.418|433.536 10528.129|433.935 10527.929|434.361 10527.796|438.947 10526.939
111 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
112 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
113 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
114 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
101 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
102 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
103 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
104 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
105 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
106 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
107 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
108 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
109 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
110 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
211 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
212 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
213 7 HARVEST GOLD MR NE,515.052 10468.384|500.260 10471.742|500.932 10474.711|491.411 10476.868|445.833 10487.209|444.525 10487.365|443.211 10487.254|441.953 10486.887|440.792 10486.275|439.779 10485.430|438.954 10484.407|438.360 10483.240|438.010 10481.972|437.325 10479.103|436.270 10476.346|430.936 10464.748|421.667 10462.469|418.975 10449.481|418.731 10447.924|418.654 10446.345|418.752 10444.777|419.003 10443.221|419.423 10441.697|420.003 10440.230|420.730 10438.829|421.604 10437.516|422.603 10436.304|423.736 10435.192|424.973 10434.214|426.301 10433.369|427.720 10432.668|429.202 10432.123|430.733 10431.734|432.299 10431.501|448.818 10430.011|463.637 10431.078|478.471 10431.734|493.319 10431.990|508.174 10431.845
