ADDRESS,POINTS
141 HUXLAND CL NE,11189.497 669.932|11173.538 669.954|11170.839 667.252|11169.050 665.462|11169.050 663.905|11169.050 661.959|11203.352 633.649|11204.359 634.761|11205.910 636.106|11207.630 637.229
145 HUXLAND CL NE,11212.537 638.931|11207.595 669.909|11205.505 669.909|11191.203 669.932|11189.497 669.932|11207.630 637.229|11208.972 637.896|11210.720 638.519
149 HUXLAND CL NE,11218.906 638.564|11220.010 638.297|11220.052 669.898|11209.112 669.909|11207.595 669.909|11212.537 638.931|11214.026 639.086|11215.257 639.108|11216.487 639.031|11217.703 638.853
153 HUXLAND CL NE,11228.315 637.908|11228.357 669.887|11221.548 669.887|11220.052 669.898|11220.010 638.297|11221.506 638.041|11223.694 637.908
157 HUXLAND CL NE,11237.228 637.896|11237.270 669.876|11229.853 669.887|11228.357 669.887|11228.315 637.908|11229.811 637.908
161 HUXLAND CL NE,11245.574 669.865|11238.766 669.865|11237.270 669.876|11237.228 637.896|11238.724 637.896|11245.533 637.885
165 HUXLAND CL NE,11254.445 637.874|11254.480 669.854|11247.063 669.865|11245.574 669.865|11245.533 637.885|11247.028 637.885
169 HUXLAND CL NE,11262.743 637.863|11262.785 669.843|11255.976 669.854|11254.480 669.854|11254.445 637.874|11255.941 637.874
173 HUXLAND CL NE,11271.656 637.852|11271.691 669.832|11264.274 669.843|11262.785 669.843|11262.743 637.863|11264.239 637.863
177 HUXLAND CL NE,11279.961 638.575|11279.996 669.820|11273.187 669.832|11271.691 669.832|11271.656 637.852|11273.152 637.852|11274.893 637.841|11277.451 638.030
181 HUXLAND CL NE,11279.961 638.575|11281.324 639.031|11281.457 639.086|11283.057 639.575|11284.707 639.887|11286.378 640.020|11288.049 639.954|11290.824 669.809|11281.492 669.820|11279.996 669.820
185 HUXLAND CL NE,11293.061 638.586|11307.776 669.787|11292.327 669.809|11290.824 669.809|11288.049 639.954|11289.538 639.742|11291.334 639.275
189 HUXLAND CL NE,11297.549 635.306|11332.277 668.086|11332.277 669.754|11331.676 669.754|11309.432 669.787|11307.776 669.787|11293.061 638.586|11294.375 637.874|11296.053 636.695
215 HUXLAND PH NE,11364.923 659.468|11364.916 660.969|11364.916 669.720|11362.525 669.720|11334.074 669.754|11332.277 669.754|11332.277 668.086|11332.277 666.029|11332.270 660.947|11332.277 659.446
139 HUXLAND RD NE,11380.861 645.202|11380.973 644.090|11381.309 643.022|11381.847 642.055|11382.574 641.199|11383.392 640.565|11384.314 640.087|11385.307 639.798|11386.342 639.698|11389.739 639.698|11389.746 669.676|11382.161 669.698|11380.868 669.698|11380.868 664.694
135 HUXLAND RD NE,11397.436 639.687|11397.443 669.665|11391.242 669.676|11389.746 669.676|11389.739 639.698|11391.235 639.698
131 HUXLAND RD NE,11405.132 639.676|11405.139 669.654|11398.939 669.665|11397.443 669.665|11397.436 639.687|11398.932 639.687
127 HUXLAND RD NE,11405.139 669.654|11405.132 639.676|11406.628 639.676|11412.829 639.664|11412.836 669.643|11406.635 669.654
123 HUXLAND RD NE,11421.133 639.653|11421.133 669.643|11414.332 669.643|11412.836 669.643|11412.829 639.664|11414.325 639.664
119 HUXLAND RD NE,11428.823 639.642|11428.830 669.631|11422.629 669.631|11421.133 669.643|11421.133 639.653|11422.622 639.653
115 HUXLAND RD NE,11437.128 639.631|11437.135 669.620|11430.326 669.631|11428.830 669.631|11428.823 639.642|11430.319 639.642
111 HUXLAND RD NE,11444.831 669.609|11438.630 669.620|11437.135 669.620|11437.128 639.631|11437.393 639.631|11438.623 639.676|11439.952 639.820|11441.259 640.054|11442.552 640.387|11443.810 640.821|11444.824 641.166|11444.824 644.068
107 HUXLAND RD NE,11452.926 641.310|11453.632 644.023|11454.324 646.670|11454.331 666.618|11451.360 669.598|11446.327 669.609|11444.831 669.609|11444.824 644.068|11444.824 641.166|11446.320 641.532|11447.970 641.755|11449.633 641.799|11451.297 641.644
481 HUXLAND WY NE,11948.034 675.903|11948.034 668.464|11948.034 666.963|11950.424 666.963|11980.917 666.918|11980.924 666.918|11980.931 668.419|11980.931 675.858|11980.924 675.858
485 HUXLAND WY NE,11980.931 675.858|11980.931 677.359|11980.931 684.187|11948.041 684.231|11948.041 677.404|11948.034 675.903|11980.924 675.858
489 HUXLAND WY NE,11980.931 684.187|11980.938 685.677|11980.938 693.549|11980.931 693.549|11948.041 693.594|11948.041 685.721|11948.041 684.231
493 HUXLAND WY NE,11980.938 693.549|11980.938 695.039|11980.938 703.090|11980.945 705.892|11953.535 705.925|11952.465 705.814|11951.431 705.503|11950.480 705.003|11949.648 704.313|11948.970 703.479|11948.460 702.534|11948.145 701.500|11948.041 700.432|11948.041 695.095|11948.041 693.594
8510 HUXBURY DR NE,11178.424 729.299|11178.424 762.079|11171.552 762.079|11168.861 759.388|11167.064 757.587|11167.064 736.804|11167.183 735.481|11167.526 734.202|11168.092 733.001|11168.861 731.923|11170.028 730.822|11171.405 729.988|11172.929 729.477|11174.530 729.299
8514 HUXBURY DR NE,11185.114 729.288|11185.114 762.068|11178.424 762.079|11178.424 729.299
8518 HUXBURY DR NE,11191.804 729.288|11191.804 762.057|11185.114 762.068|11185.114 729.288
8522 HUXBURY DR NE,11198.487 729.276|11198.494 762.057|11191.804 762.057|11191.804 729.288
8526 HUXBURY DR NE,11198.494 762.057|11198.487 729.276|11205.176 729.265|11205.176 762.046
8530 HUXBURY DR NE,11211.866 729.254|11211.866 762.034|11205.176 762.046|11205.176 729.265
8534 HUXBURY DR NE,11218.556 729.254|11218.556 762.023|11211.866 762.034|11211.866 729.254
8538 HUXBURY DR NE,11225.246 729.243|11225.253 762.023|11218.556 762.023|11218.556 729.254
8542 HUXBURY DR NE,11231.943 762.012|11225.253 762.023|11225.246 729.243|11231.936 729.232
8546 HUXBURY DR NE,11238.626 729.221|11238.626 762.001|11231.943 762.012|11231.936 729.232
8550 HUXBURY DR NE,11245.309 729.221|11245.316 761.990|11238.626 762.001|11238.626 729.221
8554 HUXBURY DR NE,11251.999 729.210|11252.006 761.990|11245.316 761.990|11245.309 729.221
8558 HUXBURY DR NE,11258.689 729.199|11258.696 761.979|11252.006 761.990|11251.999 729.210
8562 HUXBURY DR NE,11265.378 729.187|11265.385 761.968|11258.696 761.979|11258.689 729.199
8566 HUXBURY DR NE,11272.068 729.187|11272.075 761.957|11265.385 761.968|11265.378 729.187
8570 HUXBURY DR NE,11278.758 729.176|11278.758 761.957|11272.075 761.957|11272.068 729.187
8574 HUXBURY DR NE,11285.448 729.165|11285.448 761.945|11278.758 761.957|11278.758 729.176
8578 HUXBURY DR NE,11285.448 729.165|11291.166 729.154|11292.236 729.265|11293.270 729.577|11294.221 730.088|11295.053 730.766|11295.731 731.600|11296.241 732.557|11296.549 733.580|11296.654 734.658|11296.654 758.131|11296.661 761.934|11295.361 761.934|11285.448 761.945
9112 HUXBURY DR NE,11794.397 728.520|11794.439 761.301|11792.943 761.301|11785.896 761.312|11784.603 761.312|11784.603 756.719|11784.596 734.024|11784.701 732.957|11785.009 731.923|11785.512 730.978|11786.197 730.144|11787.022 729.454|11787.973 728.954|11789.000 728.631|11790.070 728.531|11792.901 728.520
9116 HUXBURY DR NE,11802.093 728.509|11802.135 761.289|11800.639 761.289|11794.439 761.301|11794.397 728.520|11800.597 728.509
9120 HUXBURY DR NE,11809.783 728.498|11809.832 761.278|11808.336 761.278|11802.135 761.289|11802.093 728.509|11808.294 728.498
9124 HUXBURY DR NE,11817.479 728.487|11817.528 761.267|11816.032 761.267|11809.832 761.278|11809.783 728.498|11815.983 728.498
9128 HUXBURY DR NE,11825.176 728.476|11825.218 761.256|11823.722 761.256|11817.528 761.267|11817.479 728.487|11823.680 728.487
9132 HUXBURY DR NE,11832.872 728.476|11832.914 761.245|11831.418 761.256|11825.218 761.256|11825.176 728.476|11831.376 728.476
9136 HUXBURY DR NE,11840.576 728.454|11840.618 761.234|11839.122 761.234|11832.914 761.245|11832.872 728.476|11839.080 728.454
9140 HUXBURY DR NE,11844.903 728.454|11845.980 728.554|11847.007 728.865|11847.958 729.376|11848.790 730.055|11849.468 730.889|11849.978 731.845|11850.293 732.868|11850.398 733.947|11850.405 761.223|11840.618 761.234|11840.576 728.454
9160 HUXBURY DR NE,11876.136 728.409|11876.178 761.189|11874.682 761.189|11866.350 761.200|11866.343 733.913|11866.441 732.846|11866.755 731.812|11867.259 730.866|11867.937 730.033|11868.769 729.343|11869.719 728.832|11870.747 728.520|11871.816 728.409|11874.641 728.409
9164 HUXBURY DR NE,11883.826 728.398|11883.875 761.178|11882.379 761.178|11876.178 761.189|11876.136 728.409|11882.337 728.398
9168 HUXBURY DR NE,11883.826 728.398|11890.027 728.387|11891.523 728.387|11891.564 761.167|11890.075 761.167|11883.875 761.178
9172 HUXBURY DR NE,11899.219 728.376|11899.261 761.156|11897.765 761.156|11891.564 761.167|11891.523 728.387|11897.723 728.376
9176 HUXBURY DR NE,11906.916 728.365|11906.957 761.145|11905.462 761.145|11899.261 761.156|11899.219 728.376|11905.420 728.365
9180 HUXBURY DR NE,11914.612 728.353|11914.654 761.134|11913.158 761.134|11906.957 761.145|11906.916 728.365|11913.116 728.353
9184 HUXBURY DR NE,11914.654 761.134|11914.612 728.353|11920.813 728.342|11922.309 728.342|11922.351 761.123|11920.855 761.134
9188 HUXBURY DR NE,11926.636 728.342|11927.705 728.442|11928.740 728.754|11929.691 729.265|11930.522 729.944|11931.207 730.778|11931.711 731.734|11932.025 732.768|11932.130 733.835|11932.137 755.518|11932.137 761.112|11930.844 761.112|11922.351 761.123|11922.309 728.342
41 HUXBURY VW NE,12027.487 628.045|11996.107 628.056|11996.107 618.526|12026.418 618.482|12027.690 618.482|12030.605 618.482|12029.410 620.283|12028.543 622.107|12027.921 624.030|12027.564 626.021
37 HUXBURY VW NE,11996.107 628.056|12027.487 628.045|12027.599 629.546|12027.837 630.913|12028.200 632.248|12028.781 634.594|12029.032 636.996|11996.114 637.007|11996.107 629.557
317 HUXBURY VW NE,12612.492 645.580|12574.338 645.547|12573.660 643.923|12572.793 642.389|12571.752 640.954|12570.549 639.664|12572.619 638.341|12573.562 637.741|12575.289 636.640|12612.485 636.673
33 HUXBURY VW NE,11996.114 637.007|12029.032 636.996|12029.039 637.607|12029.039 638.497|12029.046 646.558|11996.114 646.581|11996.114 638.508
321 HUXBURY VW NE,12574.338 645.547|12612.492 645.580|12612.492 647.081|12612.499 654.487|12574.653 654.464|12575.030 652.630|12575.177 650.762|12575.093 648.894|12574.779 647.048
29 HUXBURY VW NE,11996.114 646.581|12029.046 646.558|12029.046 648.060|12029.046 656.121|11996.121 656.143|11996.114 648.071
325 HUXBURY VW NE,12574.653 654.464|12612.499 654.487|12612.499 655.988|12612.506 663.393|12573.884 663.371|12573.877 659.802|12573.968 657.867|12574.268 655.954|12574.576 654.731
25 HUXBURY VW NE,11996.121 665.095|11996.121 657.634|11996.121 656.143|12029.046 656.121|12029.046 657.622|12029.053 665.084
56 HUXBURY VW NE,12049.472 634.839|12054.624 634.839|12056.120 634.839|12056.169 666.818|12054.673 666.818|12046.292 666.829|12044.998 666.829|12044.998 661.826|12044.984 639.342
60 HUXBURY VW NE,12056.120 634.839|12062.342 634.827|12063.838 634.827|12063.880 666.807|12062.384 666.807|12056.169 666.818
64 HUXBURY VW NE,12071.555 634.816|12071.597 666.796|12070.101 666.796|12063.880 666.807|12063.838 634.827|12070.059 634.816
68 HUXBURY VW NE,12071.555 634.816|12077.777 634.805|12079.273 634.805|12079.315 666.785|12077.819 666.785|12071.597 666.796
72 HUXBURY VW NE,12079.273 634.805|12085.487 634.794|12086.983 634.794|12087.032 666.774|12085.536 666.774|12079.315 666.785
