ADDRESS,POINTS
104 CARRINGVUE ST NW,-586.940 14701.631|-586.940 14709.047|-621.452 14709.058|-621.452 14701.653
103 CARRINGVUE ST NW,-671.917 14703.043|-637.447 14703.032|-637.440 14713.395|-671.910 14713.406|-671.917 14708.413
133 CARRINGVUE MR NW,-760.360 14703.955|-722.374 14703.943|-722.374 14714.907|-760.353 14714.929
108 CARRINGVUE ST NW,-586.933 14716.464|-621.445 14716.475|-621.452 14709.058|-586.940 14709.047|-586.933 14714.663
134 CARRINGVUE MR NW,-671.917 14708.413|-671.910 14713.406|-671.903 14719.377|-706.380 14719.400|-706.380 14708.425
111 CARRINGVUE ST NW,-671.910 14713.406|-637.440 14713.395|-637.440 14723.758|-671.903 14723.769|-671.903 14719.377
112 CARRINGVUE ST NW,-586.933 14723.881|-621.445 14723.892|-621.445 14716.475|-586.933 14716.464
137 CARRINGVUE MR NW,-760.353 14714.929|-722.374 14714.907|-722.367 14726.494|-760.353 14726.505
138 CARRINGVUE MR NW,-671.903 14719.377|-671.903 14723.769|-671.896 14729.741|-706.373 14729.763|-706.380 14719.400
116 CARRINGVUE ST NW,-586.926 14731.297|-621.445 14731.309|-621.445 14723.892|-586.933 14723.881|-586.926 14729.663
115 CARRINGVUE ST NW,-637.440 14734.122|-671.889 14734.133|-671.896 14729.741|-671.903 14723.769|-637.440 14723.758
120 CARRINGVUE ST NW,-586.926 14731.297|-586.926 14738.703|-621.445 14738.714|-621.445 14731.309
141 CARRINGVUE MR NW,-760.353 14726.505|-722.367 14726.494|-722.360 14738.681|-760.346 14738.703
142 CARRINGVUE MR NW,-671.896 14729.741|-671.889 14734.133|-671.889 14740.716|-706.373 14740.727|-706.373 14729.763
119 CARRINGVUE ST NW,-671.882 14742.450|-671.889 14740.716|-671.889 14734.133|-637.440 14734.122|-637.433 14744.485|-671.889 14744.496
126 CARRINGVUE ST NW,-586.919 14746.120|-621.438 14746.131|-621.445 14738.714|-586.926 14738.703
145 CARRINGVUE MR NW,-760.346 14738.703|-722.360 14738.681|-722.360 14742.472|-722.549 14751.012|-760.493 14749.333|-760.346 14742.484
146 CARRINGVUE MR NW,-671.889 14740.716|-671.882 14742.450|-671.889 14744.496|-672.070 14751.957|-706.527 14750.623|-706.366 14742.472|-706.373 14740.727
130 CARRINGVUE ST NW,-612.602 14754.760|-619.041 14754.793|-621.438 14754.804|-621.438 14746.131|-586.919 14746.120|-586.919 14749.822|-586.919 14754.026|-586.919 14754.626|-590.652 14754.648|-597.971 14754.682|-605.283 14754.726
127 CARRINGVUE ST NW,-671.889 14744.496|-637.433 14744.485|-637.433 14754.848|-672.196 14754.860|-672.070 14751.957
150 CARRINGVUE MR NW,-706.527 14750.623|-672.070 14751.957|-672.196 14754.860|-672.839 14764.022|-707.184 14760.964|-706.792 14755.794
149 CARRINGVUE MR NW,-760.493 14749.333|-722.549 14751.012|-722.975 14757.873|-723.646 14764.723|-761.374 14760.330|-760.836 14754.837
131 CARRINGVUE ST NW,-672.196 14754.860|-637.433 14754.848|-637.433 14765.212|-672.944 14765.223|-672.839 14764.022
154 CARRINGVUE MR NW,-707.184 14760.964|-672.839 14764.022|-672.944 14765.223|-673.490 14770.405|-674.147 14775.575|-708.267 14770.594|-707.673 14765.790
135 CARRINGVUE ST NW,-672.944 14765.223|-637.433 14765.212|-637.426 14775.575|-674.147 14775.575
157 CARRINGVUE MR NW,-761.374 14760.330|-723.646 14764.723|-724.618 14771.906|-725.862 14779.033|-763.156 14771.817|-762.157 14766.090
158 CARRINGVUE MR NW,-708.267 14770.594|-674.147 14775.575|-674.930 14780.824|-675.824 14786.050|-676.265 14788.418|-676.866 14788.351|-683.304 14787.640|-705.031 14785.082|-706.072 14784.849|-707.044 14784.415|-707.911 14783.781|-708.631 14783.003|-709.176 14782.080|-709.525 14781.079|-709.665 14780.023|-709.581 14778.956
405 CARRINGVUE AV NW,-495.358 14789.397|-495.386 14783.403|-495.533 14754.170|-488.892 14754.137|-486.494 14754.115|-486.501 14755.916|-486.529 14784.048|-486.627 14785.060|-486.914 14786.028|-487.382 14786.917|-488.011 14787.707|-488.780 14788.363|-489.668 14788.852|-490.626 14789.163|-491.632 14789.297
409 CARRINGVUE AV NW,-495.358 14789.397|-495.659 14789.408|-502.670 14789.597|-502.852 14754.204|-495.785 14754.170|-495.533 14754.170|-495.386 14783.403
413 CARRINGVUE AV NW,-502.852 14754.204|-502.670 14789.597|-509.989 14789.808|-510.171 14754.237|-503.146 14754.204
417 CARRINGVUE AV NW,-510.171 14754.237|-509.989 14789.808|-517.308 14790.008|-517.483 14754.281|-510.507 14754.237
421 CARRINGVUE AV NW,-517.483 14754.281|-517.308 14790.008|-524.620 14790.208|-524.802 14754.315|-517.868 14754.281
425 CARRINGVUE AV NW,-524.802 14754.315|-524.620 14790.208|-531.939 14790.420|-532.114 14754.348|-525.236 14754.315
429 CARRINGVUE AV NW,-532.114 14754.348|-531.939 14790.420|-539.251 14790.620|-539.433 14754.393|-532.596 14754.359
433 CARRINGVUE AV NW,-539.251 14790.620|-546.570 14790.820|-546.752 14754.426|-539.957 14754.393|-539.433 14754.393
139 CARRINGVUE ST NW,-674.147 14775.575|-637.426 14775.575|-637.426 14785.472|-637.531 14786.517|-637.838 14787.529|-638.341 14788.440|-639.027 14789.252|-639.851 14789.897|-640.788 14790.375|-641.802 14790.653|-642.857 14790.720|-650.771 14790.375|-658.677 14789.908|-666.576 14789.319|-674.468 14788.596|-676.265 14788.418|-675.824 14786.050
437 CARRINGVUE AV NW,-546.752 14754.426|-546.570 14790.820|-553.882 14791.020|-554.064 14754.459|-553.743 14754.459
473 CARRINGVUE AV NW,-621.438 14754.804|-619.041 14754.793|-612.602 14754.760|-612.449 14785.038|-612.421 14791.042|-616.196 14791.031|-617.216 14790.931|-618.202 14790.631|-619.104 14790.142|-619.901 14789.497|-620.551 14788.696|-621.033 14787.796|-621.334 14786.806|-621.431 14785.783|-621.438 14756.605
469 CARRINGVUE AV NW,-612.602 14754.760|-605.283 14754.726|-605.102 14791.054|-612.120 14791.042|-612.421 14791.042|-612.449 14785.038
465 CARRINGVUE AV NW,-605.283 14754.726|-597.971 14754.682|-597.783 14791.065|-605.102 14791.054
461 CARRINGVUE AV NW,-597.971 14754.682|-590.652 14754.648|-590.471 14791.076|-597.783 14791.065
457 CARRINGVUE AV NW,-583.333 14754.615|-583.152 14791.087|-590.471 14791.076|-590.652 14754.648|-586.919 14754.626|-585.123 14754.626
453 CARRINGVUE AV NW,-576.021 14754.570|-575.833 14791.098|-583.152 14791.087|-583.333 14754.615
449 CARRINGVUE AV NW,-568.702 14754.537|-568.521 14791.109|-575.833 14791.098|-576.021 14754.570|-569.723 14754.548
445 CARRINGVUE AV NW,-561.383 14754.504|-561.202 14791.120|-568.521 14791.109|-568.702 14754.537
441 CARRINGVUE AV NW,-554.064 14754.459|-553.882 14791.020|-557.364 14791.120|-561.202 14791.120|-561.383 14754.504
165 CARRINGVUE MR NW,-767.022 14787.373|-730.686 14798.437|-732.923 14805.320|-735.425 14812.125|-770.818 14798.348|-768.819 14792.899
122 CARRINGVUE DR NW,-593.749 14807.054|-592.190 14807.210|-590.701 14807.677|-589.331 14808.444|-588.143 14809.456|-587.227 14810.624|-586.549 14811.947|-586.144 14813.381|-586.011 14814.860|-586.053 14820.298|-620.767 14820.242|-620.746 14809.412|-620.746 14807.010|-618.943 14807.021
164 CARRINGVUE MR NW,-685.171 14803.518|-684.129 14803.630|-682.333 14803.841|-682.787 14806.209|-685.653 14821.254|-717.837 14810.624|-715.740 14804.241|-715.342 14803.296|-714.768 14802.440|-713.818 14801.550|-712.678 14800.928|-711.420 14800.594|-710.113 14800.583
169 CARRINGVUE MR NW,-770.818 14798.348|-735.425 14812.125|-738.047 14818.519|-740.899 14824.823|-775.180 14808.467|-772.908 14803.452
114 CARRINGVUE DR NW,-586.053 14820.298|-586.067 14822.511|-586.248 14830.672|-620.781 14830.617|-620.767 14820.242
168 CARRINGVUE MR NW,-717.837 14810.624|-685.653 14821.254|-689.638 14832.251|-721.200 14819.653|-719.466 14815.149
173 CARRINGVUE MR NW,-780.122 14818.952|-776.005 14810.168|-775.180 14808.467|-740.899 14824.823|-743.024 14829.149|-746.002 14835.220
494 CARRINGVUE AV NW,-676.034 14838.645|-691.581 14836.966|-690.875 14835.242|-689.638 14832.251|-685.653 14821.254|-682.787 14806.209|-682.333 14803.841|-681.738 14803.908|-672.881 14804.819
490 CARRINGVUE AV NW,-662.731 14805.653|-665.206 14839.546|-676.034 14838.645|-672.881 14804.819
486 CARRINGVUE AV NW,-652.567 14806.298|-654.364 14840.224|-662.521 14839.735|-665.206 14839.546|-662.731 14805.653
482 CARRINGVUE AV NW,-652.567 14806.298|-642.396 14806.732|-643.507 14840.691|-652.280 14840.335|-654.364 14840.224
478 CARRINGVUE AV NW,-632.211 14806.966|-632.644 14840.936|-642.529 14840.724|-643.507 14840.691|-642.396 14806.732
474 CARRINGVUE AV NW,-626.458 14807.010|-621.341 14807.010|-620.746 14807.010|-620.746 14809.412|-620.767 14820.242|-620.781 14830.617|-620.795 14839.190|-620.795 14840.991|-621.397 14840.991|-626.514 14840.980|-632.644 14840.936|-632.211 14806.966
110 CARRINGVUE DR NW,-620.795 14840.991|-620.795 14839.190|-620.781 14830.617|-586.248 14830.672|-586.808 14841.047
172 CARRINGVUE MR NW,-721.200 14819.653|-689.638 14832.251|-690.875 14835.242|-691.581 14836.966|-694.398 14843.337|-725.289 14829.182|-723.185 14824.434
177 CARRINGVUE MR NW,-780.122 14818.952|-746.002 14835.220|-750.525 14845.294|-785.086 14830.639|-782.667 14824.768
106 CARRINGVUE DR NW,-586.808 14841.047|-587.737 14851.410|-621.571 14851.366|-620.837 14841.592|-620.795 14840.991
176 CARRINGVUE MR NW,-725.289 14829.182|-694.398 14843.337|-695.153 14844.972|-698.432 14851.710|-698.914 14852.667|-729.819 14838.500|-728.756 14836.365
181 CARRINGVUE MR NW,-789.755 14843.115|-787.490 14836.855|-785.086 14830.639|-750.525 14845.294|-752.741 14850.687|-754.838 14856.136
98 CARRINGVUE DR NW,-587.737 14851.410|-589.052 14861.785|-622.347 14861.740|-621.571 14851.366
180 CARRINGVUE MR NW,-729.819 14838.500|-698.914 14852.667|-701.277 14857.559|-703.521 14862.496|-734.649 14848.864|-732.293 14843.660
185 CARRINGVUE MR NW,-793.474 14854.490|-791.671 14848.786|-789.755 14843.115|-754.838 14856.136|-758.312 14866.043
184 CARRINGVUE MR NW,-739.053 14859.583|-736.914 14854.201|-734.649 14848.864|-703.521 14862.496|-703.695 14862.897|-707.323 14871.759
342 CARRINGVUE MR NW,-661.808 14872.704|-663.857 14871.970|-665.996 14871.559|-668.170 14871.481|-670.337 14871.737|-676.034 14838.645|-665.206 14839.546|-662.521 14839.735
338 CARRINGVUE MR NW,-676.034 14838.645|-670.337 14871.737|-671.721 14872.081|-673.070 14872.559|-674.370 14873.171|-675.594 14873.916|-695.153 14844.972|-694.398 14843.337|-691.581 14836.966
346 CARRINGVUE MR NW,-654.364 14840.224|-652.280 14840.335|-652.336 14874.350|-655.671 14874.183|-657.251 14874.027|-658.810 14873.727|-660.326 14873.282|-661.808 14872.704|-662.521 14839.735
350 CARRINGVUE MR NW,-643.507 14840.691|-642.529 14840.724|-642.578 14874.717|-652.336 14874.350|-652.280 14840.335
354 CARRINGVUE MR NW,-632.644 14840.936|-632.889 14874.917|-642.578 14874.717|-642.529 14840.724
358 CARRINGVUE MR NW,-626.514 14840.980|-621.397 14840.991|-620.795 14840.991|-620.837 14841.592|-621.571 14851.366|-622.347 14861.740|-623.158 14872.571|-623.340 14874.961|-623.941 14874.961|-626.562 14874.961|-632.889 14874.917|-632.644 14840.936
90 CARRINGVUE DR NW,-623.340 14874.961|-623.158 14872.571|-622.347 14861.740|-589.052 14861.785|-590.114 14868.545|-590.387 14869.668|-590.827 14870.736|-591.421 14871.714|-592.155 14872.604|-593.344 14873.627|-594.714 14874.383|-596.203 14874.850|-597.762 14875.006|-621.536 14874.972
189 CARRINGVUE MR NW,-793.474 14854.490|-758.312 14866.043|-761.395 14876.073|-796.732 14865.999|-795.159 14860.228
334 CARRINGVUE MR NW,-695.153 14844.972|-675.594 14873.916|-676.768 14874.794|-677.845 14875.795|-678.809 14876.907|-679.655 14878.097|-703.695 14862.897|-703.521 14862.496|-701.277 14857.559|-698.914 14852.667|-698.432 14851.710
188 CARRINGVUE MR NW,-743.164 14871.158|-741.178 14865.343|-739.053 14859.583|-707.323 14871.759|-709.204 14876.852|-710.875 14881.744
330 CARRINGVUE MR NW,-707.323 14871.759|-705.555 14867.300|-703.695 14862.897|-679.655 14878.097|-680.592 14879.832|-681.277 14881.677|-681.703 14883.601|-681.864 14885.558|-709.204 14876.852
193 CARRINGVUE MR NW,-796.732 14865.999|-761.395 14876.073|-762.933 14881.700|-764.345 14887.359|-799.814 14878.920|-798.346 14872.437
192 CARRINGVUE MR NW,-743.164 14871.158|-710.875 14881.744|-713.098 14888.950|-713.769 14891.329|-746.526 14882.256|-744.911 14876.685
326 CARRINGVUE MR NW,-709.204 14876.852|-681.864 14885.558|-681.815 14886.837|-681.661 14888.104|-681.473 14889.583|-681.410 14891.062|-681.480 14892.552|-681.675 14894.020|-681.752 14894.454|-713.098 14888.950|-710.875 14881.744
197 CARRINGVUE MR NW,-799.814 14878.920|-764.345 14887.359|-766.575 14897.612|-802.086 14890.640|-801.010 14884.769
196 CARRINGVUE MR NW,-746.526 14882.256|-713.769 14891.329|-715.866 14899.513|-716.348 14901.604|-749.511 14894.165|-748.092 14888.193
321 CARRINGVUE MR NW,-629.135 14890.940|-629.638 14893.331|-631.113 14900.936|-631.547 14903.316|-667.016 14903.305|-665.457 14894.242|-665.206 14893.331|-664.786 14892.486|-664.227 14891.718|-663.542 14891.073|-662.745 14890.551|-661.871 14890.195|-660.942 14889.995|-659.991 14889.961|-644.878 14890.640|-629.743 14890.929
322 CARRINGVUE MR NW,-713.769 14891.329|-713.098 14888.950|-681.752 14894.454|-683.367 14904.383|-715.866 14899.513
74 CARRINGVUE DR NW,-626.583 14890.951|-604.459 14890.984|-602.753 14891.173|-601.131 14891.741|-599.677 14892.641|-598.454 14893.842|-597.524 14895.288|-596.937 14896.889|-596.720 14898.590|-596.881 14900.291|-598.181 14906.963|-631.113 14900.936|-629.638 14893.331|-629.135 14890.940|-627.296 14890.940
201 CARRINGVUE MR NW,-802.086 14890.640|-766.575 14897.612|-768.392 14907.953|-803.897 14902.426|-803.051 14896.522
200 CARRINGVUE MR NW,-749.511 14894.165|-716.348 14901.604|-717.984 14909.587|-718.312 14911.422|-751.783 14905.529|-750.713 14899.836
317 CARRINGVUE MR NW,-631.547 14903.316|-632.945 14911.934|-633.203 14913.668|-668.519 14913.657|-667.016 14903.305
318 CARRINGVUE MR NW,-684.660 14913.757|-717.984 14909.587|-716.348 14901.604|-715.866 14899.513|-683.367 14904.383
70 CARRINGVUE DR NW,-631.547 14903.316|-631.113 14900.936|-598.181 14906.963|-599.831 14916.893|-632.945 14911.934
205 CARRINGVUE MR NW,-803.897 14902.426|-768.392 14907.953|-769.224 14913.724|-769.937 14919.517|-805.351 14915.592|-804.694 14908.998
204 CARRINGVUE MR NW,-751.783 14905.529|-718.312 14911.422|-719.725 14920.607|-719.892 14921.908|-753.614 14917.671|-752.776 14911.589
313 CARRINGVUE MR NW,-633.203 14913.668|-634.420 14922.997|-634.546 14924.032|-669.729 14924.020|-668.519 14913.657
314 CARRINGVUE MR NW,-684.660 14913.757|-685.800 14923.954|-719.725 14920.607|-718.312 14911.422|-717.984 14909.587
62 CARRINGVUE DR NW,-633.203 14913.668|-632.945 14911.934|-599.831 14916.893|-601.159 14926.878|-634.420 14922.997
209 CARRINGVUE MR NW,-805.351 14915.592|-769.937 14919.517|-770.881 14929.969|-806.155 14927.467|-805.812 14921.519
208 CARRINGVUE MR NW,-753.614 14917.671|-719.892 14921.908|-720.878 14931.470|-720.913 14931.860|-754.789 14929.202|-754.272 14923.431
309 CARRINGVUE MR NW,-635.538 14934.095|-635.559 14934.395|-670.658 14934.384|-669.729 14924.020|-634.546 14924.032
310 CARRINGVUE MR NW,-719.892 14921.908|-719.725 14920.607|-685.800 14923.954|-686.667 14933.983|-720.878 14931.470
58 CARRINGVUE DR NW,-634.420 14922.997|-601.159 14926.878|-602.166 14936.897|-635.538 14934.095|-634.546 14924.032
213 CARRINGVUE MR NW,-806.155 14927.467|-770.881 14929.969|-771.419 14940.455|-806.504 14939.365|-806.393 14933.416
212 CARRINGVUE MR NW,-754.789 14929.202|-720.913 14931.860|-721.242 14936.797|-721.458 14941.745|-721.479 14942.445|-755.453 14941.456|-755.194 14935.329
305 CARRINGVUE MR NW,-635.559 14934.395|-636.265 14944.758|-671.295 14944.747|-670.658 14934.384
306 CARRINGVUE MR NW,-720.878 14931.470|-686.667 14933.983|-687.247 14943.424|-721.458 14941.745|-721.242 14936.797|-720.913 14931.860
50 CARRINGVUE DR NW,-602.166 14936.897|-602.851 14946.938|-636.293 14945.225|-636.265 14944.758|-635.559 14934.395|-635.538 14934.095
217 CARRINGVUE MR NW,-771.419 14940.455|-771.545 14948.939|-771.545 14952.253|-806.497 14952.297|-806.504 14942.134|-806.504 14939.365
216 CARRINGVUE MR NW,-755.453 14941.456|-721.479 14942.445|-721.570 14948.884|-721.563 14952.586|-755.551 14952.620|-755.558 14948.917
302 CARRINGVUE MR NW,-721.479 14942.445|-721.458 14941.745|-687.247 14943.424|-687.610 14953.520|-721.563 14952.586|-721.570 14948.884
301 CARRINGVUE MR NW,-636.657 14955.122|-671.651 14955.111|-671.295 14944.747|-636.265 14944.758|-636.293 14945.225
46 CARRINGVUE DR NW,-603.200 14957.001|-636.685 14956.378|-636.657 14955.122|-636.293 14945.225|-602.851 14946.938
221 CARRINGVUE MR NW,-806.497 14952.297|-771.545 14952.253|-771.531 14963.239|-806.490 14963.272
220 CARRINGVUE MR NW,-755.544 14963.584|-755.551 14952.620|-721.563 14952.586|-721.556 14963.550
298 CARRINGVUE MR NW,-721.563 14952.586|-687.610 14953.520|-687.722 14963.550|-721.556 14963.550
297 CARRINGVUE MR NW,-636.685 14956.378|-636.741 14962.761|-636.741 14965.485|-671.721 14965.474|-671.651 14955.111|-636.657 14955.122
42 CARRINGVUE DR NW,-636.685 14956.378|-603.200 14957.001|-603.256 14962.772|-603.256 14967.197|-636.741 14967.186|-636.741 14965.485|-636.741 14962.761
225 CARRINGVUE MR NW,-806.490 14963.272|-771.531 14963.239|-771.531 14969.922|-771.664 14972.090|-772.069 14974.214|-806.483 14974.236
294 CARRINGVUE MR NW,-687.722 14963.550|-687.645 14970.667|-687.722 14971.690|-688.002 14972.679|-688.470 14973.602|-689.106 14974.403|-689.896 14975.081|-690.791 14975.582|-691.777 14975.893|-692.797 14976.015|-720.941 14976.516|-721.542 14976.527|-721.542 14974.136|-721.556 14963.550
224 CARRINGVUE MR NW,-755.544 14963.584|-721.556 14963.550|-721.542 14974.136|-721.542 14976.527|-723.339 14976.560|-750.189 14977.038|-751.489 14976.905|-752.713 14976.449|-753.782 14975.704|-754.642 14974.714|-755.026 14974.047|-755.306 14973.324|-755.474 14972.568|-755.530 14971.801
293 CARRINGVUE MR NW,-636.748 14975.848|-669.875 14975.837|-670.421 14974.236|-670.959 14972.713|-671.350 14971.156|-671.595 14969.566|-671.693 14967.965|-671.721 14965.474|-636.741 14965.485|-636.741 14967.186
34 CARRINGVUE DR NW,-636.741 14967.186|-603.256 14967.197|-603.263 14977.561|-636.748 14977.550|-636.748 14975.848
30 CARRINGVUE DR NW,-636.748 14977.550|-603.263 14977.561|-603.263 14987.924|-636.748 14987.913
229 CARRINGVUE MR NW,-806.469 14990.771|-806.483 14974.236|-772.069 14974.214|-772.615 14975.971|-773.181 14977.883|-773.474 14979.863|-773.488 14981.864|-773.216 14983.854
289 CARRINGVUE MR NW,-669.875 14975.837|-636.748 14975.848|-636.748 14977.550|-636.748 14987.913|-636.755 14991.494|-669.806 14983.109|-669.470 14981.297|-669.372 14979.462|-669.505 14977.639
22 CARRINGVUE DR NW,-636.748 14987.913|-603.263 14987.924|-603.270 14996.831|-636.755 15002.613|-636.755 14991.494
16 CARRINGVUE DR NW,-603.270 15007.361|-603.494 15009.963|-604.172 15012.487|-605.283 15014.867|-606.793 15017.002|-608.646 15018.847|-610.799 15020.349|-613.176 15021.449|-615.713 15022.128|-634.965 15025.452|-636.762 15025.764|-636.762 15023.929|-636.762 15022.717|-636.762 15016.034|-636.755 15002.613|-603.270 14996.831
233 CARRINGVUE MR NW,-769.958 14990.359|-803.331 15023.807|-805.113 15025.597|-806.441 15025.597|-806.441 15023.840|-806.441 15022.739|-806.469 14990.771|-773.216 14983.854|-772.622 14985.923|-771.720 14987.880|-770.902 14989.170
241 CARRINGVUE MR NW,-765.799 15025.742|-796.676 15025.630|-800.891 15025.619|-799.108 15023.829|-767.749 14992.394|-766.456 14993.250|-765.072 14993.951|-763.240 14994.629|-761.325 14995.041
245 CARRINGVUE MR NW,-754.041 14994.196|-752.985 14993.817|-752.447 15023.985|-752.412 15025.786|-765.799 15025.742|-761.325 14995.041|-759.479 14995.185|-757.627 14995.096|-755.802 14994.763
249 CARRINGVUE MR NW,-752.985 14993.817|-750.532 14993.228|-748.015 14992.995|-742.632 14992.895|-742.073 15024.029|-742.045 15025.819|-752.412 15025.786|-752.447 15023.985
253 CARRINGVUE MR NW,-732.265 14992.717|-731.706 15024.063|-731.678 15025.864|-742.045 15025.819|-742.073 15024.029|-742.632 14992.895
257 CARRINGVUE MR NW,-721.906 14992.528|-721.339 15024.096|-721.304 15025.897|-731.678 15025.864|-731.706 15024.063|-732.265 14992.717
261 CARRINGVUE MR NW,-721.304 15025.897|-721.339 15024.096|-721.906 14992.528|-711.539 14992.339|-710.972 15024.129|-710.938 15025.931
265 CARRINGVUE MR NW,-701.179 14992.161|-700.606 15024.174|-700.571 15025.975|-710.938 15025.931|-710.972 15024.129|-711.539 14992.339
269 CARRINGVUE MR NW,-694.433 14992.038|-692.609 14992.105|-690.805 14992.361|-690.239 15024.207|-690.204 15026.008|-700.571 15025.975|-700.606 15024.174|-701.179 14992.161
273 CARRINGVUE MR NW,-677.551 15026.053|-690.204 15026.008|-690.239 15024.207|-690.805 14992.361|-688.372 14993.028|-686.764 14993.484|-685.115 14993.762|-683.444 14993.840|-681.773 14993.717|-677.789 15024.252
277 CARRINGVUE MR NW,-676.537 14991.961|-658.020 15024.318|-656.985 15026.131|-677.551 15026.053|-677.789 15024.252|-681.773 14993.717|-680.403 14993.473|-679.068 14993.095|-677.775 14992.594
281 CARRINGVUE MR NW,-639.250 15026.186|-656.985 15026.131|-658.020 15024.318|-676.537 14991.961|-675.370 14991.216|-674.279 14990.359|-673.273 14989.392|-672.371 14988.347|-636.762 15016.034|-636.762 15022.717|-636.762 15023.929|-636.762 15025.764|-637.363 15025.864
29 CARRINGTON CI NW,-1375.781 14657.531|-1380.122 14685.318|-1389.594 14683.828|-1385.155 14656.052|-1384.568 14656.152|-1377.976 14657.186|-1376.669 14657.386|-1376.494 14657.419
25 CARRINGTON CI NW,-1365.826 14659.043|-1370.035 14686.864|-1380.122 14685.318|-1375.781 14657.531|-1375.194 14657.620|-1369.007 14658.565|-1367.525 14658.787|-1366.714 14658.909
21 CARRINGTON CI NW,-1354.495 14660.711|-1358.451 14688.565|-1359.346 14688.432|-1370.035 14686.864|-1365.826 14659.043|-1365.239 14659.132|-1359.549 14659.977|-1358.060 14660.199|-1355.327 14660.589
17 CARRINGTON CI NW,-1358.451 14688.565|-1354.495 14660.711|-1353.845 14660.800|-1350.692 14661.278|-1349.189 14661.478|-1343.890 14662.212|-1342.989 14662.345|-1346.847 14690.200|-1347.749 14690.077|-1357.864 14688.643
13 CARRINGTON CI NW,-1333.614 14663.613|-1337.340 14691.501|-1338.235 14691.378|-1346.267 14690.278|-1346.847 14690.200|-1342.989 14662.345|-1342.401 14662.412|-1341.800 14662.512|-1340.311 14662.723|-1334.516 14663.491
